6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094 6094
711 5024 744 14191 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350
21483 9647 9336 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 5714 140 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
2095 6412 22607 3139 11505 4788 21960 17729 6878 21426 2337 2337 13632 560 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
3498 972 1062 1027 19664 1254 5524 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1661 2816 7183 4195 16056 3992 16392 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1823 10770 7000 3505 3956 3956 3956 3956 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956
597 597 597 597 597 597 597 597 597 597 4420 6077 17874 13229 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 8883 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
226 21559 20780 3861 3778 3778 2256 15747 9122 9122 8941 511 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217
14319 43 110 18654 9046 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 9046 14479 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3040 13094 7612 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
12446 12446 12446 12446 12446 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169 169
13634 2917 17985 332 8453 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351
6912 6912 3861 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
20063 20063 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4432 717 3 37 253 3780 5649 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 140 1370 19268 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3933 3933 3933 3933 3933 3933 3933 171 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311
468 687 11317 649 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 168 14557 3956
8989 13618 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521 5521
16975 168 2337 2337 560 529 3956 2337 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 560 2337 3956 3956 2337 5726 20427 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 4854 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 5649 14577 14577 69 69 69 69 69 2328 69 69 69 69 69 69 69 69
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 21542 4375 4375 4375 4375 16417 9414 3969 11359 2081 21001 4702 475 7492 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
5649 14577 14577 14577 140 1897 147 147 147 147 147 147 6984 4004 7658 20801 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736 12736
12286 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 1515 12715 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 3423 69 69 3423
11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499
2405 3039 943 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562 4562
3782 3782 3782 3782 3782 3782 3782 3782 3782 4536 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499 11499
4538 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
4187 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 14443 1996 14932 21360 178 178 178 3778 21394 21394 21394 21394 21394
2164 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 586 16417 1497 12841 4911 8988 20931 16589 14603 103 6025 9046 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
3649 5331 22420 34 1074 147 147 147 147 171 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
29 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
2388 16893 3257 5140 3331 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
12829 22692 22692 20014 20014 20014 20014 20014 168 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515 20515
29 12239 8363 9417 3861 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
13348 13348 13348 13348 125 125 125 125 3778 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
34 12807 3566 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 560 560 560 168 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
10971 5369 23504 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956 11956
1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674
5013 19758 23369 5420 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 14557 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
21896 2333 5506 10757 483 2337 168 529 3956 5524 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
21784 12857 251 252 252 252 252 252 252 252 252 252 163 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
655 8767 17239 15434 11601 2337 1054 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
5 1821 16640 7118 12841 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343 2343
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 79 3423 14577 69 69 1897 69 69 69 69 69 69 69 8894 140 69 69 69 69 69 69 69 69
4004 4400 17329 168 3956 3956 3956 3956 3956 3956 2337 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
14051 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 12715 15876 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 5649 5649 14577 14577 14577 14577 14577 14577 69 69 69 69
14774 14774 14774 14774 14774 14774 14774 14774 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
600 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
5743 43 5241 12753 16157 17519 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
11289 7079 5642 5642 5642 5642 5642 5642 5642 5642 5642 5642 2337 1054 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 499 499 499 499 499 499 499 499 499 499
4372 1127 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881
12774 15415 23310 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 911
21478 20772 17365 1540 19656 7053 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 2337 2337 2337 560 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 14557 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
6165 15828 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
11737 2328 18885 16409 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
10583 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881 15881
11489 168 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 560 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337
13683 1134 9166 9166 9165 9165 9165 9165 9165 9165 9165 9165 9165 5555 171 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 20953 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431 16431
4538 5535 11734 19366 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 2086 171 3933 3933 3933 3933 3933 3933
1753 1753 1753 1753 1753 1753 1753 1753 1753 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
20039 3642 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172
16192 12633 1559 10939 2352 2414 5649 5649 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
7743 12957 289 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
140 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 14577 69 69 69 69 69 69 69 1897 69 69 69 69 69 69 69 69 69 1897 69 69 69 168
21030 2144 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 5524 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
22828 21995 14366 2337 529 16084 16084 8597 16440 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 529 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172 4172
14578 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 4289 193 3526 3526 3526 3526 3526 3526 3526 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
4200 365 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
2444 5800 8883 16440 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 2337 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
18566 10713 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 181 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 3 6594 16677 4413 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
2078 18564 5541 20501 8683 3010 3010 3010 3010 3010 3010 3010 3143 6446 8106 5812 77 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
8894 113 302 302 9156 29 5526 5527 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
20063 20063 20063 20063 20063 20063 20063 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1528 20179 10830 5716 18210 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956
7743 7743 329 129 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418 16418
