8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350 8350
821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821 821
22361 21241 18401 18401 2153 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
16990 21627 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181
5714 5714 5714 5714 5714 5714 5714 5714 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
13650 1733 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933 3933
17890 240 16526 78 78 78 78 78 78 78 78 78 78 78 70 999 18210 20835 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
22959 11118 8883 70 10845 9658 4623 19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 19755 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
5769 14383 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 6511 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
70 70 55 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
5170 10540 10540 10540 10540 10540 3423 3423 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
19939 808 808 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662
12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 12740 5039 1310 1310 1310 1310 16417 36 486 4703 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
21432 1453 2913 16265 3860 199 486 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 6511 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
13656 9708 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
16418 16431 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
12723 23452 15459 21416 12652 4923 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
468 468 468 5521 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
15833 8794 9046 2323 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 10662 14480 14480 14480 14480 14480 14480 14480
9932 18677 3664 75 120 3861 2349 9046 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525
1783 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
4437 18927 4325 19598 8883 55 70 70 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
10813 10813 10813 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
473 473 473 473 473 473 473 473 473 473 473 473 473 473 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184 1184
8901 18370 13647 23400 8259 18657 15532 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469 3469
1488 13975 12062 9046 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
6527 14076 15005 11870 14770 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049 13049
11700 12906 2784 3586 11627 11145 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
3411 3796 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3780 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4 9044 22893 18560 4300 15046 3405 6219 23457 13900 5530 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 6511 78
14479 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 14577 20953 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
1904 1904 1904 1904 1904 1904 1904 1904 1904 67 19737 17858 15905 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
17119 2318 1980 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966 13966
512 3586 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 4419 6388 14480 14480 14480
15524 3883 1886 1886 1886 1980 1176 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
14227 2962 5644 16417 521 79 79 79 79 124 4817 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
14455 9074 9074 1473 13742 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 1128 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
12239 10666 5825 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118 1118
5521 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
110 9046 2323 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
4784 12593 2607 303 19167 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
426 13467 78 78 6511 70 5711 21894 19555 356 21057 10613 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
16854 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
10820 11195 110 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443
1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031 1031
14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
2306 14682 21352 6889 15553 911 911 911 911 911 911 911 911 911 911 911 911 911 911 911 911 22872 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368 7368
4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004 4004
7743 7743 7743 7743 14439 2323 9046 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524 5524
5549 16418 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 3871 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449 4449
20777 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
202 22981 11667 7994 21244 6581 2764 13724 4655 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324 2324
70 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
1850 5169 1515 3956 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
3782 15885 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
468 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555 555
7952 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
6713 9949 23062 10228 1434 3991 3991 3991 3991 3991 3991 3991 3991 3991 3991 3991 3991 3991 3991 3991 15602 19755 2256 15602 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990 5990
6955 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054 1054
71 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212 9212
4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 4129 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
9247 6038 7794 15885 14577 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525
168 168 168 69 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 70 78 78
14577 14577 14577 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440 16440
21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147
3378 192 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238
11035 4381 6512 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
11693 23611 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
