12105 171 21574 140 592 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
16772 9079 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 19755 3045 3045 3045 3045 9297 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
63 63 63 63 117 6388 7001 2413 2413 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
4537 10406 1514 21323 4263 13559 3944 10406 5549 5549 5549 12239 19756 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
2164 2164 2164 2164 2164 2164 5521 6511 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905 8905
5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 5572 318 14577 3795 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
3782 1674 5521 21437 3 5526 4735 2083 19436 15755 20343 22619 16334 12443 3265 164 1821 3795 171 7312 18525 23750 23340 7251 7251 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848 12848
11158 10877 172 172 172 172 171 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
73 20717 22439 4978 3427 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
6583 13712 13712 13712 13712 13712 8894 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1889 476 240 12776 3795 509 487 487 487 487 16418 14577 4441 2382 12776 1674 21437 5521 3956 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
509 2333 2333 2333 2333 2333 2333 2333 15876 1161 5521 12239 3979 2323 140 3331 50 15876 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 21452
23393 22770 242 242 14577 37 439 117 52 52 14942 6511 12871 9622 4257 3045 3045 3045 3045 3045 3045 3045 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
13562 19406 13301 2619 2619 2619 2619 2619 489 8585 8585 8585 8585 8585 8585 523 523 523 523 523 523 523 523 117 171 12239 171 2382 12239 505 18289 1387 3933 15876 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928 15928
20618 19840 11300 61 61 61 61 61 61 61 61 61 61 61 61 61 2382 592 5521 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
9028 3310 13266 70 70 19755 23756 7477 7477 2349 70 8894 70 16431 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3208 11055 6530 12232 6 70 3045 3045 3045 3045 3045 3045 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
15747 1126 1320 21510 21510 21510 21510 21510 21510 21510 21510 2198 70 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 761 3045 3045 3045 3045 3045 3045 3045
4914 22189 7178 22112 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14385 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 12716 21574 12776 1889 14577 17111 17111 17111 12715 15876 3795 171 3933 171
5158 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368 4368
13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 13890 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1027 21812 9178 8462 2363 4510 20822 5035 3933 14577 21574 171 3956 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
1371 19896 19896 21576 3519 3519 3519 3519 3519 3519 3519 3519 3519 3519 3519 12239 2382 5521 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
240 3991 20323 4302 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 70 70 1319 1319 1319 1319 1319 1319 1319 1319 1319 1319 1319 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4915 846 19049 4837 4837 4837 4837 4837 4837 4837 4837 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 16431 70 70 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248
439 592 240 21574 7001 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 1130 13342 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850 4850
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 16431 19755 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 6 16431 70 70 1852 1852 1852 1852 1852 1852 1852 1852 1852 1852 1852 1852 1852 1852 1852
5518 2798 15850 9573 10299 19719 1990 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 89 16763 171 14439 521 2382 2323 5551 3933 3956 171 140 16418 2323 5925 60 12715 2323 14577 2323 3795 171 3979 12776 11076 11076
149 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 13525 5726 6695 16655 847 15302 19509 15631 16210 16104 16104 16104 16104 16104 16104 16104 16104 16104 16104 16104 16104 16104 16104 16104
21528 19110 12171 8868 18350 13631 21924 19339 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169 2169
8938 5771 3045 3045 3045 3045 3045 3045 70 70 3045 3045 3045 3045 3045 70 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719 4719
9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 9094 3045 3045 3045 3045 3045
2073 14990 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 2349 3045 3045 3045 3045 3045 3045 3045 70 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950 13950
3351 16431 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
184 2349 70 70 8894 70 70 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 70 70 70 70 8894 16431 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
1797 1797 5856 1674 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133 14133
3785 5 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
473 473 473 140 5039 50 79 494 2328 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 1310 21437 439 4838 3019 18173 6747 7802 11197 1776 120 166 166 166 166 166 166 166 166 166 166 166
8461 1365 8400 70 8894 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
11541 2619 2619 2619 12161 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
19582 1687 1687 1687 1687 5521 3956 15885 37 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 6388 592 2323 3331 14577 79 2323 21394 21394 21394 21394 21394 21394 21394
3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 6388 15885 5 5554 14577 21574 5 2323 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
36 4720 22628 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 70 3045 3045 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045
1999 19032 22416 16431 70 70 19831 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 2349 3045 3045 3045 4302 70 70 70 3045 3045 3045 3045 3045 3045
2429 7001 12715 2323 14577 476 3933 12796 21574 1904 3492 19207 10970 10213 21178 11761 9761 2702 21518 7888 4037 1682 1682 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3878 959 2382 10372 5521 2382 21574 140 3933 171 3956 13348 12796 15876 13348 15885 171 3933 3933 592 12796 140 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 21574
233 233 233 233 233 233 2382 19756 3795 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
21815 17605 1145 1151 10866 10866 10866 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4259 10715 5289 7396 7396 7396 7396 7396 7396 7396 3379 3379 3379 3379 3379 3379 2349 2349 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4167 9297 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3782 3782 3782 3782 7624 28 2323 37 3795 21574 5856 14577 3933 171 5521 171 50 5039 61 61 5551 19756 7001 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 2320 12715
5907 5907 5907 5907 5907 5907 5907 5907 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
2192 22456 12925 16985 9247 6122 8861 5128 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5364 5364 140 1674 12239 3956 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
7409 21916 22981 21875 10953 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696 1696
2333 2333 2333 2333 2333 2333 12239 492 1489 1489 1489 1489 1489 1489 1489 1489 1489 1489 1489 1489 1489 1489 1489 21574 21452 37 12239 521 15887 10461 19258 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 1878 1878 1878 1878 1878
13578 20089 5832 3551 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 9157 3045 3045 3045 3045 4302 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
21579 21579 21579 21579 21579 21579 21579 21579 21579 21579 21579 21579 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
23569 10428 13465 12716 12871 18285 6720 3788 9753 171 2323 21574 9753 3956 12776 15885 5551 140 21452 5533 2382 5 3979 12765 12796 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
9650 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922 1922
240 16526 12776 117 6511 705 78 78 7825 16431 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 16431 70 70 16431 70 70 6 70 19755 70 16431 4302 16431 70 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
12948 16655 17113 10125 4627 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998 15998
20683 1585 18063 13932 5891 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966 1966
78 78 78 78 78 78 171 12776 5526 1497 5526 140 21452 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
3886 4520 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
436 20849 22636 7240 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065 20065
3542 10202 10000 15964 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126
10816 2349 70 4302 2349 19755 4302 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 19755 70 9297 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
4049 4049 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 8400 3045 3045
70 70 70 3045 3045 3045 3045 70 70 70 2349 70 19755 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
16417 2348 15185 4845 14931 12723 16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
70 19755 70 70 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209 1209
5184 21440 9500 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 70 70 70 16431 9297 3045 3045 3045 3045 70 70 16431 70 70 6 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
253 253 253 253 15876 5 592 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316 8316
2927 8025 8025 70 70 70 70 3045 3045 3045 3045 3045 70 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840 10840
