10837 10837 10837 10837 10837 10837 10837 10837 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004 15004
10622 2414 21607 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
505 505 505 505 505 505 505 505 505 505 22987 13946 2008 2008 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818 3818
4066 21237 10030 10030 10030 10030 10030 10030 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821 5821
4898 22098 4083 13146 16772 12283 2414 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 6326 14480 3933 14480 14480
186 71 5523 9390 22473 532 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197 22197
4386 6 78 78 70 70 78 70 70 34 552 78 78 70 78 78 78 16640 3969 12715 2153 140 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352
1881 23438 4525 3848 5005 5106 14480 14480 3933 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 2323 2323 2323 2323 473 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 78 78 78 78
19087 15207 14476 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395 2395
3856 3878 12798 20957 5074 5074 78 70 78 78 78 78 78 78 78 78 78 69 78 78 78 78 70 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
20980 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231 14231
5714 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 3933 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
11076 5714 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 78 78 70 78 78 78 78 69 70 78 78 78 78 78 78 78 78 70 78 70
4457 4457 4457 4457 15885 70 70 78 78 78 78 78 70 78 70 78 16640 3 15885 5530 70 12715 78 78 78 78 78 2323 5714 2323 2323 2323 2323 14480 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480
2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352
12994 22459 8274 21252 20922 12286 12286 20234 11531 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
70 78 78 70 70 69 78 78 78 78 78 78 78 70 78 69 12715 2153 3933 14480 14480 2323 2323 2323 2323 2323 2323 14480 2323 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323
23175 2721 15086 16254 11158 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435 5435
19081 15663 18256 3952 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 20357 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
16528 16528 16528 16528 16528 16528 16528 16528 16528 16528 16528 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
162 43 78 70 70 70 70 78 15885 15885 16640 15876 34 3955 17742 20143 7256 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192 14192
17144 2407 19615 17605 17282 20922 11078 21607 6092 6092 6092 6092 6092 6092 6092 6092 6092 6092 6092 6092 4314 4314 4314 2484 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3526 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398 7398
12021 21592 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732 5732
2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360 2360
2891 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917 6917
5698 4159 1176 6641 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
14414 20765 70 70 78 70 70 70 78 70 69 78 78 78 16640 78 78 78 78 78 78 70 70 78 78 78 78 78 1979 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 70
8356 2256 3955 78 78 78 78 70 78 78 70 70 78 2323 69 78 78 78 78 78 70 70 70 78 78 70 78 70 78 78 78 70 78 70 78 70 15885 5 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
5873 18989 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
5533 5533 5533 5533 5533 5533 5533 5533 3967 3933 3933 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 78 78 78 70 78 78 78 78 78 78 78 78 78
4659 7906 7906 7906 7906 7906 7906 7906 7906 7906 7906 13348 13348 3778 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
14358 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5296 19757 12765 78 70 78 78 78 78 78 78 69 70 78 70 70 70 78 78 78 70 78 78 78 70 78 34 15885 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480
7865 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460 5460
18346 1901 16848 16848 16848 16848 16848 16848 16848 16848 16848 16848 6094 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
13941 17225 4117 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 7226 14577 14577 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
5521 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
21511 7616 78 78 70 78 78 70 12715 69 78 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 3933 14480 29 3782 12239 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
17961 17961 4286 12239 12239 14480 3933 14480 14480 14480 3933 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 14480 14480 14480 14480 3933 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 3933 2323 2323 2323 2323 2323 2323
3989 18985 18985 18985 18985 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
11920 10734 13463 9544 9544 9544 9544 9544 9544 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805 12805
199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199
9013 15885 5526 70 78 70 70 78 78 78 70 70 78 78 70 78 78 78 78 70 70 78 78 78 78 70 70 78 78 78 70 78 78 78 78 78 78 70 70 78 78 70 78 78 78 70 16640 69
3781 21713 13292 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445
6915 5400 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062 9062
3438 14550 19537 22978 138 3201 3201 18994 18632 7021 3045 3045 3045 5521 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
9701 3436 3436 3436 3436 3436 3436 3436 11555 6094 16254 13813 3999 23651 23651 23651 23651 23651 4024 22601 22594 2146 22414 16377 23678 5714 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
16418 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394 21394
5512 10908 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028 13028
17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419 17419
22592 4732 4732 4732 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763 763
7693 4326 4326 15885 15885 15885 15885 5564 16605 972 3 78 70 78 70 78 78 78 78 70 70 509 52 71 12765 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 14480 14480 14480 14480 14480 3933 14480 14480
3967 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 3933 14480 14480 14480 2349 14480 14480 14480 14480 3933 3933 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703 5703
8053 11770 17959 670 3165 12473 9312 23133 23133 1357 1357 1357 1357 1357 1357 1357 1357 1357 1357 1357 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588 6588
8850 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 4879 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323
10735 10735 3782 12239 61 3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 14480 3933 14480 12239 14577 3045 3045 3045
3869 9296 19966 720 8353 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573 13573
4257 9499 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 5521 5521 5551 21574 9046 16418 20780 16418 16418 16418 16418 21574 21574 21394 21394 21394 21394 21394 21394 21394 21394 21394
20619 14685 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798 3798
5036 12625 22769 3944 17671 78 78 78 78 78 78 78 78 78 78 78 70 78 78 70 78 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 70 78 78 70 78 70 78 78
120 120 120 120 120 70 78 78 78 78 78 78 69 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 2323 12715 70 78 78 78 78 78 78 78 70 70 70 78 78 70 78 78 78 78 70 78 69
216 5251 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
16605 18690 6094 3952 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
14744 16918 8318 10807 15299 64 3969 78 78 70 78 70 78 78 552 2256 70 78 78 70 60 1674 71 5564 192 952 70 78 78 78 78 78 78 78 15885 15885 70 78 78 78 78 78 70 78 78 78 78 12715
476 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199 199
515 515 515 515 515 3956 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
16572 10735 12239 14577 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
3781 21099 72 71 1979 78 78 78 78 78 69 78 78 78 12715 2323 14480 14480 14480 14480 14480 14480 14480 14480 14480 29 13810 9038 8505 70 15885 193 15885 15885 3974 3974 3974 16640 72 12796 78 78 78 78 78 78 78 12796
15965 15965 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352 2352
17596 16271 21607 20357 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898 18898
1741 15885 9451 78 78 78 70 70 70 78 70 78 78 78 302 245 245 245 245 70 78 78 70 78 70 78 70 78 78 15885 11652 15885 70 78 78 70 78 78 78 70 78 78 70 78 78 78 70 78
2413 8591 7140 4778 4778 4778 4778 4778 4778 4778 4778 3526 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200 6200
5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 5856 15119 476 14480 3933 14480 14480 14480 14480 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 2323 2323 2323 2323 2323 14480 3933
3804 3804 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 3445 15078 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942 14942
21452 21452 21452 21452 12239 3782 12239 14480 14480 14480 471 4286 3933 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 12239 3782 3956 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480 14480
19581 19919 11696 20599 3956 12239 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045 3045
19655 13354 6087 16452 423 7089 15520 23276 14277 18639 7726 20505 10975 1979 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164
